# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=506 t=25.300s reward=-1.263036 done=0 jointpos=[+0.261800, -0.163421, +0.225502, -0.107275, +1.725967, +1.160266, +1.163782, +0.985554, +0.948919, +0.895068, +0.343769, +0.570730, +0.214450, +0.214530, +0.362061, +0.101554, +0.117918, +0.132760, +0.128495, +0.287063, +0.159669]
frame=507 t=25.350s reward=+1.038927 done=0 jointpos=[+0.261735, -0.180523, +0.212220, -0.147135, +1.725975, +1.182020, +1.108257, +1.000339, +0.961936, +0.895082, +0.323056, +0.532541, +0.220561, +0.231001, +0.345442, +0.097925, +0.116028, +0.091685, +0.109147, +0.270990, +0.191344]
frame=508 t=25.400s reward=+1.056899 done=0 jointpos=[+0.261731, -0.181782, +0.181228, -0.198783, +1.726040, +1.193495, +1.056011, +0.982616, +0.970224, +0.895104, +0.342737, +0.495862, +0.268449, +0.227084, +0.344791, +0.082119, +0.084047, +0.069748, +0.077930, +0.245621, +0.222033]
frame=509 t=25.450s reward=+0.714628 done=0 jointpos=[+0.260900, -0.175540, +0.137786, -0.241264, +1.726254, +1.213811, +1.013094, +0.947816, +0.954496, +0.895232, +0.383089, +0.488374, +0.321720, +0.226437, +0.345308, +0.056264, +0.064889, +0.062663, +0.065873, +0.242778, +0.247050]
frame=510 t=25.500s reward=+0.581113 done=0 jointpos=[+0.241926, -0.175433, +0.095720, -0.247582, +1.727241, +1.301573, +0.975048, +0.917136, +0.919912, +0.895745, +0.440707, +0.500460, +0.331195, +0.226437, +0.344678, +0.027427, +0.056236, +0.072510, +0.053616, +0.281839, +0.243351]
frame=511 t=25.550s reward=+0.931325 done=0 jointpos=[+0.210038, -0.180268, +0.057507, -0.233705, +1.729404, +1.392582, +0.949433, +0.906859, +0.893641, +0.896909, +0.421371, +0.527304, +0.334706, +0.233203, +0.316637, +0.000156, +0.101717, +0.111093, +0.053825, +0.333110, +0.207375]
frame=512 t=25.600s reward=+1.044363 done=0 jointpos=[+0.195139, -0.191396, +0.022647, -0.230089, +1.729518, +1.394654, +0.941745, +0.899475, +0.890529, +0.910900, +0.364115, +0.552746, +0.318713, +0.263594, +0.284871, +0.000156, +0.142831, +0.148475, +0.099941, +0.383336, +0.219412]
frame=513 t=25.650s reward=+0.949331 done=0 jointpos=[+0.214055, -0.186117, -0.000767, -0.219256, +1.729937, +1.354452, +0.940896, +0.893942, +0.878225, +0.949888, +0.329601, +0.567626, +0.299489, +0.298293, +0.266121, +0.000156, +0.162363, +0.160619, +0.140394, +0.416903, +0.232834]
frame=514 t=25.700s reward=+1.016447 done=0 jointpos=[+0.237313, -0.182462, +0.015797, -0.182852, +1.730236, +1.324000, +0.962049, +0.893986, +0.850006, +1.001526, +0.297251, +0.586363, +0.280267, +0.336273, +0.266086, +0.000156, +0.116894, +0.174301, +0.183190, +0.414919, +0.216502]
frame=515 t=25.750s reward=+0.865271 done=0 jointpos=[+0.256519, -0.190349, +0.061950, -0.180944, +1.729935, +1.307217, +0.997179, +0.906567, +0.837898, +1.042581, +0.290764, +0.611652, +0.259882, +0.348371, +0.270926, +0.018315, +0.076072, +0.179522, +0.211590, +0.396458, +0.204666]
frame=516 t=25.800s reward=+1.066836 done=0 jointpos=[+0.261714, -0.205674, +0.109649, -0.220184, +1.729865, +1.291727, +1.028929, +0.927175, +0.851273, +1.073839, +0.302973, +0.629058, +0.241630, +0.346224, +0.277508, +0.043802, +0.057361, +0.176316, +0.225137, +0.373612, +0.185718]
frame=517 t=25.850s reward=+1.006713 done=0 jointpos=[+0.261621, -0.216117, +0.125751, -0.252464, +1.728325, +1.273647, +1.061179, +0.951990, +0.870693, +1.091636, +0.313296, +0.632146, +0.226651, +0.345341, +0.287044, +0.050448, +0.027341, +0.150873, +0.213612, +0.349452, +0.154190]
frame=518 t=25.900s reward=-0.077233 done=0 jointpos=[+0.261800, -0.220097, +0.114929, -0.259541, +1.726002, +1.262882, +1.083590, +0.962932, +0.873128, +1.085254, +0.325962, +0.622048, +0.214481, +0.359078, +0.292094, +0.062843, +0.001724, +0.142494, +0.206557, +0.329010, +0.163761]
frame=519 t=25.950s reward=+1.106724 done=0 jointpos=[+0.261772, -0.212571, +0.088811, -0.253175, +1.725353, +1.238827, +1.110514, +0.960160, +0.869903, +1.048902, +0.335830, +0.610383, +0.213843, +0.365607, +0.310584, +0.080880, +0.022381, +0.133248, +0.217457, +0.305295, +0.163237]
frame=520 t=26.000s reward=+1.107336 done=0 jointpos=[+0.261800, -0.195379, +0.061614, -0.249918, +1.725420, +1.202495, +1.142070, +0.955631, +0.869057, +0.985373, +0.364403, +0.598016, +0.213607, +0.378536, +0.336380, +0.097321, +0.000000, +0.126330, +0.209177, +0.283662, +0.175583]
frame=521 t=26.050s reward=+1.111795 done=0 jointpos=[+0.261800, -0.172658, +0.049345, -0.249884, +1.725911, +1.162299, +1.157766, +0.951603, +0.876166, +0.932856, +0.407289, +0.578556, +0.205962, +0.374161, +0.359989, +0.108658, +0.000000, +0.123272, +0.190204, +0.273039, +0.184631]
frame=522 t=26.100s reward=+1.094339 done=0 jointpos=[+0.261800, -0.139643, +0.062330, -0.249055, +1.726891, +1.122145, +1.177938, +0.946380, +0.893578, +0.896406, +0.442118, +0.555207, +0.209402, +0.345039, +0.383463, +0.104112, +0.000605, +0.122846, +0.187678, +0.273252, +0.174443]
frame=523 t=26.150s reward=+1.077041 done=0 jointpos=[+0.261800, -0.113525, +0.103086, -0.231099, +1.726637, +1.093164, +1.208689, +0.946122, +0.914937, +0.893507, +0.467926, +0.524099, +0.226762, +0.304031, +0.380065, +0.093845, +0.005837, +0.132417, +0.195629, +0.281475, +0.169719]
frame=524 t=26.200s reward=+0.830784 done=0 jointpos=[+0.261800, -0.114271, +0.146148, -0.190390, +1.726638, +1.086746, +1.230699, +0.951550, +0.924266, +0.893518, +0.478834, +0.503382, +0.240650, +0.268104, +0.368643, +0.095222, +0.000000, +0.122870, +0.193260, +0.297205, +0.159630]
frame=525 t=26.250s reward=+0.153180 done=0 jointpos=[+0.261800, -0.108703, +0.190947, -0.139911, +1.726657, +1.103721, +1.243140, +0.957906, +0.929618, +0.893532, +0.445662, +0.510101, +0.250884, +0.243030, +0.363083, +0.079045, +0.000000, +0.138187, +0.164505, +0.295564, +0.162415]
frame=526 t=26.300s reward=+1.014460 done=0 jointpos=[+0.261800, -0.115713, +0.225179, -0.103266, +1.726677, +1.124750, +1.240596, +0.969982, +0.933229, +0.893513, +0.401055, +0.542879, +0.243316, +0.224903, +0.360476, +0.107284, +0.024744, +0.157374, +0.170026, +0.290779, +0.162053]
frame=527 t=26.350s reward=-0.487603 done=0 jointpos=[+0.261800, -0.138894, +0.233436, -0.093432, +1.726657, +1.142592, +1.221319, +0.987332, +0.940807, +0.893526, +0.377343, +0.575613, +0.229547, +0.225181, +0.356527, +0.120650, +0.067511, +0.150482, +0.159658, +0.279548, +0.159866]
frame=528 t=26.400s reward=-0.336386 done=0 jointpos=[+0.261732, -0.159824, +0.226204, -0.125084, +1.726635, +1.164578, +1.176688, +1.008311, +0.952754, +0.893532, +0.359482, +0.567460, +0.229315, +0.252430, +0.336641, +0.116739, +0.109173, +0.115723, +0.150041, +0.264479, +0.186950]
frame=529 t=26.450s reward=+1.013926 done=0 jointpos=[+0.259821, -0.178084, +0.195044, -0.178440, +1.726666, +1.193292, +1.118536, +1.011913, +0.975240, +0.893524, +0.340888, +0.526445, +0.258132, +0.266095, +0.317963, +0.101854, +0.106350, +0.087662, +0.128071, +0.246441, +0.214517]
frame=530 t=26.500s reward=+0.974438 done=0 jointpos=[+0.261675, -0.187751, +0.150746, -0.223644, +1.726868, +1.216634, +1.059618, +0.977477, +0.981691, +0.893626, +0.354891, +0.494694, +0.291475, +0.234533, +0.330104, +0.088907, +0.075748, +0.081910, +0.101207, +0.236583, +0.256212]
frame=531 t=26.550s reward=+0.959651 done=0 jointpos=[+0.260246, -0.192727, +0.107332, -0.245217, +1.727290, +1.250856, +1.013657, +0.929746, +0.960387, +0.893796, +0.400273, +0.489124, +0.333013, +0.222692, +0.337382, +0.059489, +0.052768, +0.088558, +0.069044, +0.257658, +0.277108]
frame=532 t=26.600s reward=+1.002298 done=0 jointpos=[+0.237524, -0.192909, +0.064744, -0.240115, +1.728789, +1.324050, +0.979517, +0.908951, +0.925973, +0.894505, +0.405955, +0.502442, +0.350143, +0.222691, +0.319722, +0.018035, +0.082311, +0.103510, +0.046812, +0.306572, +0.237718]
frame=533 t=26.650s reward=+0.952750 done=0 jointpos=[+0.211266, -0.200646, +0.027558, -0.231977, +1.730245, +1.372853, +0.972954, +0.906780, +0.898496, +0.902765, +0.356470, +0.523094, +0.330832, +0.238786, +0.285309, +0.000249, +0.124843, +0.138824, +0.082211, +0.358496, +0.246488]
frame=534 t=26.700s reward=+1.095572 done=0 jointpos=[+0.219445, -0.210400, -0.009480, -0.213499, +1.730174, +1.360263, +0.981512, +0.906431, +0.882482, +0.927642, +0.316334, +0.536940, +0.308421, +0.279870, +0.253923, +0.000249, +0.149155, +0.166500, +0.124830, +0.400970, +0.252591]
frame=535 t=26.750s reward=+0.811898 done=0 jointpos=[+0.231258, -0.205450, -0.007988, -0.184309, +1.730674, +1.336191, +0.997608, +0.907282, +0.874276, +0.978761, +0.283113, +0.550613, +0.298393, +0.310892, +0.246681, +0.000410, +0.139195, +0.160939, +0.166410, +0.412556, +0.220382]
frame=536 t=26.800s reward=+0.935781 done=0 jointpos=[+0.253124, -0.201450, +0.036281, -0.186050, +1.730297, +1.310085, +1.020500, +0.908799, +0.866399, +1.027970, +0.259633, +0.578124, +0.291165, +0.329051, +0.240973, +0.000552, +0.094546, +0.170892, +0.206408, +0.406919, +0.234062]
frame=537 t=26.850s reward=+1.081254 done=0 jointpos=[+0.261428, -0.201726, +0.085334, -0.209876, +1.729888, +1.285659, +1.045616, +0.916403, +0.870004, +1.075040, +0.278701, +0.596358, +0.281469, +0.338685, +0.245594, +0.041792, +0.060438, +0.185706, +0.205951, +0.392066, +0.210391]
frame=538 t=26.900s reward=+1.014979 done=0 jointpos=[+0.261800, -0.205956, +0.123820, -0.237409, +1.727861, +1.263442, +1.074183, +0.930235, +0.867532, +1.105250, +0.311337, +0.596374, +0.269283, +0.360362, +0.257694, +0.067662, +0.020261, +0.184410, +0.211243, +0.369234, +0.188574]
frame=539 t=26.950s reward=+0.572386 done=0 jointpos=[+0.261669, -0.203670, +0.119753, -0.251772, +1.725488, +1.248209, +1.091174, +0.947147, +0.860731, +1.108876, +0.318353, +0.586552, +0.249467, +0.380807, +0.271181, +0.077708, +0.039826, +0.151035, +0.224852, +0.347004, +0.175549]
frame=540 t=27.000s reward=+1.091866 done=0 jointpos=[+0.261800, -0.194133, +0.092918, -0.253252, +1.725018, +1.222435, +1.118852, +0.964299, +0.859813, +1.082953, +0.328886, +0.586523, +0.220103, +0.396957, +0.283362, +0.096020, +0.024188, +0.138605, +0.228420, +0.321274, +0.182297]
frame=541 t=27.050s reward=+0.997790 done=0 jointpos=[+0.261800, -0.180117, +0.074373, -0.252068, +1.725576, +1.188492, +1.139181, +0.967334, +0.867339, +1.021224, +0.365391, +0.586557, +0.201428, +0.396344, +0.304162, +0.125416, -0.000000, +0.157953, +0.215369, +0.295449, +0.214345]
frame=542 t=27.100s reward=+0.173233 done=0 jointpos=[+0.261800, -0.155146, +0.067872, -0.249300, +1.725112, +1.150840, +1.145204, +0.959558, +0.879332, +0.952844, +0.406247, +0.575994, +0.202641, +0.367382, +0.335659, +0.123956, +0.000000, +0.139794, +0.223882, +0.283894, +0.215371]
frame=543 t=27.150s reward=+0.988848 done=0 jointpos=[+0.261800, -0.122021, +0.082330, -0.246130, +1.725976, +1.109232, +1.160873, +0.953557, +0.897156, +0.911977, +0.445843, +0.548973, +0.208244, +0.338888, +0.360872, +0.121494, +0.000000, +0.124622, +0.209209, +0.282883, +0.205216]
frame=544 t=27.200s reward=-1.516859 done=0 jointpos=[+0.260997, -0.101850, +0.121239, -0.222852, +1.726505, +1.074728, +1.194554, +0.951160, +0.906580, +0.895037, +0.482303, +0.511815, +0.209714, +0.305873, +0.368527, +0.110970, +0.000080, +0.137660, +0.209117, +0.294826, +0.212812]
frame=545 t=27.250s reward=+0.873982 done=0 jointpos=[+0.261800, -0.091732, +0.169364, -0.187712, +1.726577, +1.077950, +1.237588, +0.951257, +0.913744, +0.895082, +0.472612, +0.473812, +0.233199, +0.290292, +0.349143, +0.110963, +0.005242, +0.172865, +0.183930, +0.320977, +0.197616]
frame=546 t=27.300s reward=+0.295036 done=0 jointpos=[+0.261800, -0.090672, +0.210696, -0.165230, +1.726556, +1.091451, +1.246546, +0.952851, +0.924219, +0.895076, +0.441503, +0.465200, +0.254131, +0.253311, +0.337679, +0.126815, +0.029005, +0.171716, +0.205912, +0.333771, +0.195977]
frame=547 t=27.350s reward=+0.943417 done=0 jointpos=[+0.261800, -0.097400, +0.230405, -0.125023, +1.726550, +1.101651, +1.221753, +0.964902, +0.939263, +0.895077, +0.424858, +0.502764, +0.234199, +0.215952, +0.338950, +0.128238, +0.052631, +0.181918, +0.176912, +0.333797, +0.187091]
frame=548 t=27.400s reward=+0.953946 done=0 jointpos=[+0.261800, -0.122199, +0.234817, -0.091220, +1.726555, +1.117654, +1.174574, +0.991939, +0.950488, +0.895072, +0.410191, +0.548340, +0.197470, +0.202211, +0.336850, +0.126855, +0.090445, +0.191373, +0.163489, +0.326463, +0.156658]
frame=549 t=27.450s reward=+1.044035 done=0 jointpos=[+0.261800, -0.147818, +0.226839, -0.112681, +1.726556, +1.139372, +1.116024, +1.017561, +0.970885, +0.895079, +0.389441, +0.552148, +0.185015, +0.210737, +0.322828, +0.116571, +0.119916, +0.152085, +0.133826, +0.308325, +0.170976]
frame=550 t=27.500s reward=-0.190100 done=0 jointpos=[+0.261800, -0.161714, +0.204229, -0.173773, +1.726560, +1.159237, +1.071655, +0.996496, +0.969645, +0.895076, +0.382974, +0.517242, +0.211002, +0.222026, +0.335570, +0.086664, +0.110604, +0.110912, +0.112596, +0.291940, +0.209649]
frame=551 t=27.550s reward=+1.011486 done=0 jointpos=[+0.261642, -0.170352, +0.164728, -0.223759, +1.726621, +1.185683, +1.040990, +0.959976, +0.948333, +0.895114, +0.396103, +0.485255, +0.268428, +0.226892, +0.339792, +0.060533, +0.088763, +0.089355, +0.078486, +0.287194, +0.234159]
frame=552 t=27.600s reward=+1.016631 done=0 jointpos=[+0.258184, -0.177881, +0.113644, -0.245419, +1.726969, +1.224254, +1.008370, +0.942692, +0.919854, +0.895282, +0.401613, +0.482440, +0.320456, +0.226893, +0.318168, +0.036233, +0.091546, +0.093407, +0.067618, +0.293326, +0.230882]
frame=553 t=27.650s reward=+0.937237 done=0 jointpos=[+0.240120, -0.181772, +0.065454, -0.240242, +1.728640, +1.287637, +0.967290, +0.923181, +0.897054, +0.896146, +0.398326, +0.504034, +0.328601, +0.226893, +0.311597, +0.000476, +0.116605, +0.099771, +0.044396, +0.325364, +0.211649]
frame=554 t=27.700s reward=+0.771998 done=0 jointpos=[+0.212486, -0.185882, +0.023841, -0.231901, +1.730312, +1.347279, +0.951407, +0.901267, +0.883523, +0.897721, +0.369256, +0.529757, +0.334608, +0.238455, +0.292312, +0.000476, +0.158852, +0.120651, +0.065512, +0.375019, +0.216889]
frame=555 t=27.750s reward=+1.072923 done=0 jointpos=[+0.220083, -0.193756, -0.007322, -0.220399, +1.730837, +1.344200, +0.960559, +0.889299, +0.878408, +0.926639, +0.327350, +0.547753, +0.338044, +0.278202, +0.256997, +0.000476, +0.161136, +0.139926, +0.108732, +0.418390, +0.236651]
frame=556 t=27.800s reward=+0.472433 done=0 jointpos=[+0.236279, -0.192416, -0.005870, -0.190424, +1.730742, +1.326959, +0.983122, +0.887601, +0.878348, +0.971487, +0.297960, +0.563450, +0.313682, +0.317013, +0.251099, +0.000476, +0.141528, +0.167676, +0.150608, +0.425546, +0.230649]
frame=557 t=27.850s reward=+0.759224 done=0 jointpos=[+0.251774, -0.199041, +0.035893, -0.192963, +1.730455, +1.306710, +1.012041, +0.906091, +0.865482, +1.015284, +0.285910, +0.588076, +0.283096, +0.326099, +0.251799, +0.015357, +0.102291, +0.159329, +0.188978, +0.412645, +0.221829]
frame=558 t=27.900s reward=+0.642174 done=0 jointpos=[+0.260195, -0.209028, +0.084903, -0.210536, +1.730212, +1.287435, +1.045648, +0.921811, +0.863067, +1.056726, +0.293095, +0.615168, +0.255320, +0.335311, +0.265357, +0.038861, +0.076388, +0.162813, +0.204590, +0.387396, +0.194618]
frame=559 t=27.950s reward=+0.409475 done=0 jointpos=[+0.261565, -0.217137, +0.123467, -0.234554, +1.729290, +1.276513, +1.069466, +0.937979, +0.870273, +1.077613, +0.298971, +0.620996, +0.239707, +0.338586, +0.286952, +0.057695, +0.053268, +0.158080, +0.194717, +0.351855, +0.164890]
frame=560 t=28.000s reward=+1.073982 done=0 jointpos=[+0.261800, -0.222470, +0.117629, -0.252022, +1.726916, +1.268399, +1.091108, +0.950744, +0.869175, +1.080255, +0.303643, +0.614546, +0.228082, +0.360568, +0.298963, +0.075115, +0.040083, +0.146527, +0.196579, +0.325222, +0.153547]
frame=561 t=28.050s reward=+1.107682 done=0 jointpos=[+0.261800, -0.216930, +0.091377, -0.258082, +1.725356, +1.239046, +1.120601, +0.961374, +0.871502, +1.070606, +0.329576, +0.608724, +0.214342, +0.376516, +0.302948, +0.091930, +0.023031, +0.131342, +0.187537, +0.309601, +0.161508]
frame=562 t=28.100s reward=+1.113845 done=0 jointpos=[+0.261800, -0.202242, +0.061943, -0.256725, +1.725186, +1.200096, +1.152629, +0.961838, +0.873919, +1.033358, +0.367854, +0.605184, +0.205257, +0.381867, +0.315545, +0.109647, +0.000000, +0.138722, +0.191494, +0.291513, +0.176179]
frame=563 t=28.150s reward=+0.979455 done=0 jointpos=[+0.261800, -0.180565, +0.050590, -0.254319, +1.724910, +1.167500, +1.169562, +0.953832, +0.880538, +0.969765, +0.402310, +0.584181, +0.214416, +0.376388, +0.344345, +0.103210, +0.000000, +0.118224, +0.178799, +0.279190, +0.168650]
frame=564 t=28.200s reward=+1.083420 done=0 jointpos=[+0.261800, -0.147290, +0.049192, -0.250536, +1.725831, +1.130250, +1.177440, +0.941095, +0.887503, +0.920305, +0.436967, +0.555507, +0.220171, +0.356294, +0.370825, +0.095291, +0.006630, +0.107880, +0.177220, +0.278863, +0.171269]
frame=565 t=28.250s reward=+1.028810 done=0 jointpos=[+0.261800, -0.114416, +0.075847, -0.238334, +1.725864, +1.090896, +1.190415, +0.933622, +0.906435, +0.893275, +0.475688, +0.519971, +0.225483, +0.319380, +0.390063, +0.089760, +0.000203, +0.115547, +0.154876, +0.280668, +0.178526]
frame=566 t=28.300s reward=+0.804370 done=0 jointpos=[+0.261800, -0.099260, +0.118717, -0.203182, +1.725847, +1.067955, +1.217699, +0.932262, +0.915978, +0.893265, +0.500820, +0.482015, +0.244001, +0.282218, +0.381566, +0.088574, +0.000641, +0.125824, +0.167878, +0.293670, +0.180704]
frame=567 t=28.350s reward=-0.913592 done=0 jointpos=[+0.261800, -0.095714, +0.167469, -0.152145, +1.725860, +1.074109, +1.239040, +0.938169, +0.924126, +0.893282, +0.485470, +0.459434, +0.253059, +0.241750, +0.365371, +0.084027, +0.000641, +0.149180, +0.170167, +0.317503, +0.167965]
frame=568 t=28.400s reward=+0.452710 done=0 jointpos=[+0.261800, -0.092653, +0.217002, -0.118612, +1.725837, +1.094210, +1.242841, +0.948259, +0.922613, +0.893234, +0.441118, +0.472548, +0.249072, +0.233383, +0.361597, +0.090793, +0.005178, +0.163806, +0.154632, +0.324312, +0.162780]
frame=569 t=28.450s reward=+0.883855 done=0 jointpos=[+0.261800, -0.103530, +0.234145, -0.095124, +1.725789, +1.110875, +1.232365, +0.958010, +0.918862, +0.893215, +0.405118, +0.521511, +0.236481, +0.230268, +0.362298, +0.118145, +0.034979, +0.177455, +0.168968, +0.322624, +0.145732]
frame=570 t=28.500s reward=+0.857925 done=0 jointpos=[+0.261800, -0.126318, +0.239088, -0.062148, +1.725731, +1.127629, +1.207693, +0.978900, +0.928845, +0.893196, +0.381585, +0.578542, +0.205317, +0.215624, +0.364691, +0.128754, +0.065018, +0.183139, +0.148721, +0.310188, +0.130843]
frame=571 t=28.550s reward=+1.013646 done=0 jointpos=[+0.261800, -0.148423, +0.232836, -0.070838, +1.725739, +1.148480, +1.162767, +0.998584, +0.942867, +0.893204, +0.352532, +0.586854, +0.195632, +0.218551, +0.360861, +0.131316, +0.095417, +0.145529, +0.133815, +0.285333, +0.143188]
frame=572 t=28.600s reward=+0.975418 done=0 jointpos=[+0.261800, -0.162872, +0.209313, -0.121636, +1.725717, +1.169623, +1.108157, +1.000028, +0.955886, +0.893208, +0.340168, +0.540372, +0.221607, +0.238361, +0.350810, +0.108080, +0.098617, +0.104541, +0.118142, +0.260982, +0.183779]
frame=573 t=28.650s reward=+0.991771 done=0 jointpos=[+0.261656, -0.169716, +0.172505, -0.173579, +1.725896, +1.187030, +1.056019, +0.981028, +0.960739, +0.893295, +0.353258, +0.487379, +0.277167, +0.248117, +0.342596, +0.080280, +0.079042, +0.084743, +0.089680, +0.241112, +0.215450]
frame=574 t=28.700s reward=+0.840404 done=0 jointpos=[+0.261737, -0.170669, +0.125814, -0.211848, +1.726414, +1.209352, +1.012126, +0.941694, +0.944498, +0.893520, +0.391594, +0.467148, +0.323731, +0.241071, +0.349442, +0.056785, +0.066450, +0.072411, +0.067749, +0.243340, +0.239124]
frame=575 t=28.750s reward=+0.916520 done=0 jointpos=[+0.255289, -0.170669, +0.078799, -0.241844, +1.728163, +1.256593, +0.975290, +0.911561, +0.912319, +0.894343, +0.419685, +0.478263, +0.339952, +0.237868, +0.345785, +0.019451, +0.072927, +0.081604, +0.045084, +0.279325, +0.233106]
frame=576 t=28.800s reward=+0.689565 done=0 jointpos=[+0.238554, -0.170669, +0.039416, -0.244772, +1.729023, +1.320906, +0.952513, +0.903471, +0.886138, +0.894744, +0.398316, +0.505967, +0.353901, +0.229765, +0.310924, +0.000238, +0.101510, +0.106351, +0.036985, +0.326041, +0.203656]
frame=577 t=28.850s reward=+1.056427 done=0 jointpos=[+0.225365, -0.183281, -0.000759, -0.233345, +1.728940, +1.345002, +0.954448, +0.895299, +0.876262, +0.900038, +0.350311, +0.525854, +0.351222, +0.249068, +0.274197, +0.000441, +0.143485, +0.147374, +0.062549, +0.372855, +0.211905]
frame=578 t=28.900s reward=+1.098336 done=0 jointpos=[+0.226814, -0.184139, -0.023143, -0.212689, +1.730147, +1.320774, +0.968816, +0.888313, +0.876262, +0.944421, +0.309848, +0.537834, +0.331770, +0.293610, +0.259174, +0.000441, +0.148617, +0.154520, +0.106367, +0.404758, +0.212321]
frame=579 t=28.950s reward=+1.053365 done=0 jointpos=[+0.246627, -0.183473, -0.001384, -0.185076, +1.730441, +1.289310, +1.008662, +0.883636, +0.871179, +0.997143, +0.288030, +0.564409, +0.304578, +0.330593, +0.263011, +0.000441, +0.113694, +0.172447, +0.147037, +0.410417, +0.216733]
frame=580 t=29.000s reward=+0.987505 done=0 jointpos=[+0.261800, -0.193840, +0.040991, -0.187034, +1.731352, +1.272225, +1.050210, +0.896989, +0.858129, +1.033660, +0.296030, +0.590680, +0.280191, +0.347915, +0.265591, +0.041605, +0.084274, +0.180897, +0.189308, +0.397107, +0.207762]
frame=581 t=29.050s reward=+0.848732 done=0 jointpos=[+0.261800, -0.194601, +0.085486, -0.213080, +1.730515, +1.253406, +1.072952, +0.911964, +0.855103, +1.060947, +0.299423, +0.600052, +0.263379, +0.357621, +0.270180, +0.063804, +0.071375, +0.168727, +0.208214, +0.383998, +0.196301]
frame=582 t=29.100s reward=+0.669187 done=0 jointpos=[+0.261800, -0.187224, +0.108574, -0.243837, +1.728788, +1.237048, +1.098004, +0.921537, +0.857008, +1.088267, +0.293004, +0.601825, +0.251130, +0.372337, +0.277077, +0.078306, +0.071373, +0.178481, +0.213873, +0.364318, +0.185981]
frame=583 t=29.150s reward=+0.899271 done=0 jointpos=[+0.261800, -0.177666, +0.095075, -0.261800, +1.726219, +1.213067, +1.128049, +0.934963, +0.868275, +1.091319, +0.308945, +0.599180, +0.238159, +0.375916, +0.288932, +0.100342, +0.030210, +0.158802, +0.215148, +0.339629, +0.174085]
frame=584 t=29.200s reward=+1.091210 done=0 jointpos=[+0.261800, -0.162970, +0.076305, -0.258980, +1.725380, +1.179074, +1.154515, +0.949554, +0.878198, +1.057263, +0.347855, +0.591878, +0.218482, +0.374312, +0.305935, +0.112448, +0.006343, +0.131413, +0.208280, +0.313760, +0.177989]
frame=585 t=29.250s reward=+0.816996 done=0 jointpos=[+0.261800, -0.140417, +0.067298, -0.255527, +1.724950, +1.145845, +1.166734, +0.955289, +0.889723, +0.994882, +0.384502, +0.585599, +0.196255, +0.361851, +0.329789, +0.113091, +0.000000, +0.132587, +0.192708, +0.296459, +0.201219]
frame=586 t=29.300s reward=+0.471294 done=0 jointpos=[+0.261800, -0.118601, +0.073160, -0.248580, +1.725460, +1.112976, +1.168049, +0.952557, +0.899716, +0.945694, +0.428110, +0.570003, +0.186905, +0.335631, +0.357308, +0.094475, +0.000995, +0.134630, +0.194626, +0.283969, +0.206287]
frame=587 t=29.350s reward=+1.019425 done=0 jointpos=[+0.261800, -0.093537, +0.114915, -0.227633, +1.726481, +1.084024, +1.195732, +0.958081, +0.907683, +0.894506, +0.463506, +0.535702, +0.204206, +0.314676, +0.377366, +0.084580, +0.004175, +0.112087, +0.210231, +0.281928, +0.196940]
frame=588 t=29.400s reward=-1.475690 done=0 jointpos=[+0.261598, -0.087688, +0.151547, -0.191488, +1.726537, +1.067472, +1.225665, +0.954291, +0.911042, +0.894516, +0.480742, +0.495258, +0.222879, +0.288818, +0.375961, +0.088977, +0.000000, +0.108111, +0.205628, +0.289958, +0.191515]
frame=589 t=29.450s reward=+1.010387 done=0 jointpos=[+0.261800, -0.073732, +0.195317, -0.156708, +1.726732, +1.075223, +1.261178, +0.950524, +0.915415, +0.894562, +0.462254, +0.483090, +0.247472, +0.266117, +0.361708, +0.090444, +0.010572, +0.148088, +0.200249, +0.314531, +0.167534]
frame=590 t=29.500s reward=+0.945531 done=0 jointpos=[+0.261800, -0.082112, +0.226250, -0.134006, +1.726787, +1.082583, +1.269793, +0.951463, +0.921584, +0.894621, +0.431623, +0.511558, +0.243994, +0.232714, +0.359079, +0.116990, +0.044771, +0.176784, +0.214547, +0.332231, +0.151293]
